timestamp,event_type,subject,data
1765949720.4144778,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949720.4142427, 'connected': True, 'packets': 1608, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949721.4153306,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949721.4150653, 'connected': True, 'packets': 1848, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949722.4169683,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949722.4167209, 'connected': True, 'packets': 2088, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949722.950411,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949722.950067, 'connected': True, 'packets': 2216, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949723.1532016,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949723.1528535, 'connected': True, 'packets': 2260, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949723.3744292,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949723.374087, 'connected': True, 'packets': 2318, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949723.4186437,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949723.418376, 'connected': True, 'packets': 2328, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949723.626351,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949723.6261077, 'connected': True, 'packets': 2378, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949723.8704474,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949723.8687673, 'connected': True, 'packets': 2432, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949724.4203207,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949724.420072, 'connected': True, 'packets': 2570, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949725.423926,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949725.4236994, 'connected': True, 'packets': 2810, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949726.4249253,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949726.4246764, 'connected': True, 'packets': 3048, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949727.4265766,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949727.426331, 'connected': True, 'packets': 3290, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949728.4283228,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949728.42809, 'connected': True, 'packets': 3532, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949729.4300542,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949729.429808, 'connected': True, 'packets': 3772, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949730.431179,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949730.4309378, 'connected': True, 'packets': 4012, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949731.4329612,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949731.4326801, 'connected': True, 'packets': 4252, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949732.4346364,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949732.4343753, 'connected': True, 'packets': 4492, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949732.4882557,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949732.4878657, 'connected': True, 'packets': 4502, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949732.958681,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949732.9584398, 'connected': True, 'packets': 4618, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949733.2972167,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949733.2969182, 'connected': True, 'packets': 4700, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949733.4364188,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949733.4361393, 'connected': True, 'packets': 4734, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949733.6758962,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949733.6756482, 'connected': True, 'packets': 4790, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949734.0071301,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949734.0070496, 'connected': True, 'packets': 4866, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949734.3418524,t_key_pressed,current_mode=manual,mocap_connected=True
1765949734.3419833,mode_changed,manual_to_auto,delay=0.000255
1765949734.3420432,formation_control,enabled,T_mode_activated
1765949734.3420935,leader_switching,enabled,formation_mode_active
1765949734.3422198,target_set_fixed,ドローン1,"[0, 1, 0], time=0.000012"
1765949734.3422997,target_set_fixed,ドローン2,"[0.5, 1, 0.5], time=0.000003"
1765949734.3423722,target_set_fixed,ドローン3,"[0.5, 1, -0.5], time=0.000002"
1765949734.3425746,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949734.3424702, 'connected': True, 'packets': 4950, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949734.3426948,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949734.3433945,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949734.3438916,mocap_data_missing,ドローン3,"{'position_missing_count': 1, 'reason': 'no_position_data'}"
1765949734.3439848,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 1}"
1765949734.4371133,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949734.4368708, 'connected': True, 'packets': 4974, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949734.694845,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949734.6945813, 'connected': True, 'packets': 5036, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949734.695031,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949734.695675,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949734.6961756,mocap_data_missing,ドローン3,"{'position_missing_count': 2, 'reason': 'no_position_data'}"
1765949734.6962667,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 2}"
1765949735.0091581,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949735.008875, 'connected': True, 'packets': 5110, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949735.009364,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949735.0100186,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949735.0105386,mocap_data_missing,ドローン3,"{'position_missing_count': 3, 'reason': 'no_position_data'}"
1765949735.0106292,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 3}"
1765949735.3882315,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949735.3879938, 'connected': True, 'packets': 5202, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949735.3883898,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949735.3892014,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949735.3897364,mocap_data_missing,ドローン3,"{'position_missing_count': 4, 'reason': 'no_position_data'}"
1765949735.3898299,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 4}"
1765949735.4388235,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949735.4385252, 'connected': True, 'packets': 5210, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949735.715931,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949735.7156954, 'connected': True, 'packets': 5280, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949735.7161176,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949735.7169147,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949735.7174513,mocap_data_missing,ドローン3,"{'position_missing_count': 5, 'reason': 'no_position_data'}"
1765949735.7175467,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 5}"
1765949736.0214975,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949736.0212226, 'connected': True, 'packets': 5354, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949736.0216885,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949736.0223544,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949736.022927,mocap_data_missing,ドローン3,"{'position_missing_count': 6, 'reason': 'no_position_data'}"
1765949736.0230243,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 6}"
1765949736.3319666,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949736.331726, 'connected': True, 'packets': 5428, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949736.3321278,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949736.332752,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949736.3332288,mocap_data_missing,ドローン3,"{'position_missing_count': 7, 'reason': 'no_position_data'}"
1765949736.333316,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 7}"
1765949736.4405522,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949736.4403143, 'connected': True, 'packets': 5454, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949736.6406558,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949736.6404083, 'connected': True, 'packets': 5502, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949736.6408315,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949736.641474,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949736.641961,mocap_data_missing,ドローン3,"{'position_missing_count': 8, 'reason': 'no_position_data'}"
1765949736.6420531,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 8}"
1765949736.9476664,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949736.947434, 'connected': True, 'packets': 5576, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949736.9478362,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949736.9485166,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949736.9490137,mocap_data_missing,ドローン3,"{'position_missing_count': 9, 'reason': 'no_position_data'}"
1765949736.9491057,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 9}"
1765949737.2983904,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949737.298155, 'connected': True, 'packets': 5660, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949737.298552,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949737.2992506,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949737.299781,mocap_data_missing,ドローン3,"{'position_missing_count': 10, 'reason': 'no_position_data'}"
1765949737.2998784,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 10}"
1765949737.4421883,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949737.4419305, 'connected': True, 'packets': 5694, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949737.6040952,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949737.6038601, 'connected': True, 'packets': 5734, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949737.6042802,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949737.6049297,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949737.6056504,mocap_data_missing,ドローン3,"{'position_missing_count': 11, 'reason': 'no_position_data'}"
1765949737.6057553,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 11}"
1765949737.9095426,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949737.9094446, 'connected': True, 'packets': 5806, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949737.9096036,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949737.909865,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949737.9099917,mocap_data_missing,ドローン3,"{'position_missing_count': 12, 'reason': 'no_position_data'}"
1765949737.9100168,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 12}"
1765949738.2182238,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949738.2179976, 'connected': True, 'packets': 5880, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949738.2183814,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949738.2194688,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949738.2199996,mocap_data_missing,ドローン3,"{'position_missing_count': 13, 'reason': 'no_position_data'}"
1765949738.220099,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 13}"
1765949738.4432466,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949738.4429758, 'connected': True, 'packets': 5934, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949738.52656,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949738.5263333, 'connected': True, 'packets': 5954, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949738.527121,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949738.527928,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949738.5284557,mocap_data_missing,ドローン3,"{'position_missing_count': 14, 'reason': 'no_position_data'}"
1765949738.5285563,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 14}"
1765949738.8357186,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949738.8354602, 'connected': True, 'packets': 6030, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949738.8358965,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949738.8360755,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949738.836209,mocap_data_missing,ドローン3,"{'position_missing_count': 15, 'reason': 'no_position_data'}"
1765949738.836237,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 15}"
1765949739.2281215,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949739.2278914, 'connected': True, 'packets': 6122, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949739.228265,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949739.2288532,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949739.2292683,mocap_data_missing,ドローン3,"{'position_missing_count': 16, 'reason': 'no_position_data'}"
1765949739.229349,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 16}"
1765949739.444754,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949739.4445314, 'connected': True, 'packets': 6176, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949739.534673,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949739.5344355, 'connected': True, 'packets': 6194, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949739.5348537,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949739.535479,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949739.535953,mocap_data_missing,ドローン3,"{'position_missing_count': 17, 'reason': 'no_position_data'}"
1765949739.5360456,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 17}"
1765949739.8440835,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949739.843848, 'connected': True, 'packets': 6266, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949739.8442395,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949739.8450963,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949739.8467362,mocap_data_missing,ドローン3,"{'position_missing_count': 18, 'reason': 'no_position_data'}"
1765949739.8468752,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 18}"
1765949740.1602893,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949740.160042, 'connected': True, 'packets': 6346, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949740.1604595,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949740.1615224,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949740.162117,mocap_data_missing,ドローン3,"{'position_missing_count': 19, 'reason': 'no_position_data'}"
1765949740.1622586,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 19}"
1765949740.4463785,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949740.4460933, 'connected': True, 'packets': 6414, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949740.5136585,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949740.5131378, 'connected': True, 'packets': 6432, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949740.5172176,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949740.5180113,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949740.5186334,mocap_data_missing,ドローン3,"{'position_missing_count': 20, 'reason': 'no_position_data'}"
1765949740.51883,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 20}"
1765949740.8335054,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949740.8332605, 'connected': True, 'packets': 6508, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949740.8336701,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949740.9349463,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949740.938054,mocap_data_missing,ドローン3,"{'position_missing_count': 21, 'reason': 'no_position_data'}"
1765949740.9381468,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 21}"
1765949741.252421,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949741.2521458, 'connected': True, 'packets': 6610, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949741.2525904,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949741.2532964,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949741.2538369,mocap_data_missing,ドローン3,"{'position_missing_count': 22, 'reason': 'no_position_data'}"
1765949741.2539988,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 22}"
1765949741.447297,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949741.447013, 'connected': True, 'packets': 6656, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949741.6095667,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949741.6093118, 'connected': True, 'packets': 6694, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949741.6097806,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949741.610524,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949741.6111324,mocap_data_missing,ドローン3,"{'position_missing_count': 23, 'reason': 'no_position_data'}"
1765949741.611309,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 23}"
1765949741.945141,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949741.9448967, 'connected': True, 'packets': 6776, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949741.9453025,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949741.9459655,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949741.9465458,mocap_data_missing,ドローン3,"{'position_missing_count': 24, 'reason': 'no_position_data'}"
1765949741.9467142,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 24}"
1765949742.2530675,target_position_update,all_drones,forward_0.05m
1765949742.253312,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949742.2531617, 'connected': True, 'packets': 6850, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949742.2534752,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949742.2541568,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949742.2547076,mocap_data_missing,ドローン3,"{'position_missing_count': 25, 'reason': 'no_position_data'}"
1765949742.2548857,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 25}"
1765949742.4489768,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949742.44872, 'connected': True, 'packets': 6896, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949742.5643973,target_position_update,all_drones,forward_0.05m
1765949742.5646403,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949742.5644934, 'connected': True, 'packets': 6924, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949742.564778,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949742.565474,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949742.566054,mocap_data_missing,ドローン3,"{'position_missing_count': 26, 'reason': 'no_position_data'}"
1765949742.5662234,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 26}"
1765949742.9173677,target_position_update,all_drones,forward_0.05m
1765949742.9184594,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949742.9182332, 'connected': True, 'packets': 7010, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949742.9186227,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949742.919335,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949742.9198897,mocap_data_missing,ドローン3,"{'position_missing_count': 27, 'reason': 'no_position_data'}"
1765949742.9200363,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 27}"
1765949743.4297588,target_position_update,all_drones,forward_0.05m
1765949743.4298525,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949743.4298003, 'connected': True, 'packets': 7128, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949743.429906,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949743.4303718,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949743.4305654,mocap_data_missing,ドローン3,"{'position_missing_count': 28, 'reason': 'no_position_data'}"
1765949743.4306242,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 28}"
1765949743.4506705,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949743.450385, 'connected': True, 'packets': 7136, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949743.736278,target_position_update,all_drones,forward_0.05m
1765949743.7379212,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949743.7363734, 'connected': True, 'packets': 7200, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949743.73814,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949743.738843,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949743.739351,mocap_data_missing,ドローン3,"{'position_missing_count': 29, 'reason': 'no_position_data'}"
1765949743.7394965,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 29}"
1765949744.0446656,target_position_update,all_drones,forward_0.05m
1765949744.044963,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949744.044813, 'connected': True, 'packets': 7280, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949744.0451062,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1765949744.0457282,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1765949744.0462096,mocap_data_missing,ドローン3,"{'position_missing_count': 30, 'reason': 'no_position_data'}"
1765949744.0463536,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
1765949744.3516395,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949744.3514066, 'connected': True, 'packets': 7352, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949744.4524372,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949744.452182, 'connected': True, 'packets': 7372, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949744.4544275,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
1765949744.7260447,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949744.7256773, 'connected': True, 'packets': 7442, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949744.8310692,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
1765949745.1302052,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949745.1299546, 'connected': True, 'packets': 7540, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949745.231208,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
1765949745.453123,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949745.4528697, 'connected': True, 'packets': 7618, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949745.5402293,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949745.5399916, 'connected': True, 'packets': 7638, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949745.6412487,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
1765949745.8847904,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949745.884552, 'connected': True, 'packets': 7720, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949745.9861345,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
1765949746.2535865,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949746.253348, 'connected': True, 'packets': 7810, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949746.35472,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
1765949746.4547248,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949746.4544706, 'connected': True, 'packets': 7858, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949746.6003542,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949746.6001244, 'connected': True, 'packets': 7888, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949746.7014654,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
1765949746.9469988,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949746.9466183, 'connected': True, 'packets': 7976, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949747.0483015,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
1765949747.2545757,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949747.2543335, 'connected': True, 'packets': 8050, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949747.357005,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
1765949747.456347,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949747.4561, 'connected': True, 'packets': 8098, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949747.5679967,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949747.567749, 'connected': True, 'packets': 8124, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949747.6696525,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
1765949747.964558,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949747.9643183, 'connected': True, 'packets': 8218, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949748.0655704,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
1765949748.278445,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949748.2781782, 'connected': True, 'packets': 8296, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949748.379545,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
1765949748.4579937,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949748.4577186, 'connected': True, 'packets': 8338, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949748.6512032,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949748.6509647, 'connected': True, 'packets': 8384, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949748.752846,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
1765949748.9920852,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949748.9918432, 'connected': True, 'packets': 8466, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949749.0929387,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
1765949749.3415682,mocap_quality,MOCAP接続診断,"{'timestamp': 1765949749.341325, 'connected': True, 'packets': 8550, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1765949749.4427109,anomaly_counter,T-mode diagnostics,"{'control_anomaly': 0, 'position_missing': 30}"
